Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1721823116.7159817,2614,1721823116,715865373,,-0.33431448633318217,0.14114851242861862,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.7210078,2615,1721823116,720882177,,-0.3335844762807552,0.14180495179331987,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.726036,2616,1721823116,725885629,,-0.33285189403242565,0.14245851936106366,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.7310705,2617,1721823116,730918169,,-0.3321167508855182,0.1431092050530293,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.7360158,2618,1721823116,735889911,,-0.33137905817684954,0.14375699883483864,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.7410743,2619,1721823116,740929603,,-0.3306388272825538,0.14440189071671022,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.7460747,2620,1721823116,745927333,,-0.32989606961790685,0.1450438707536136,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.751014,2621,1721823116,750910997,,-0.3291507966371511,0.1456829290454222,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.7560391,2622,1721823116,755853891,,-0.32840301983331777,0.14631905573706655,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.7611098,2623,1721823116,760923862,,-0.32765275073805,0.14695224101868642,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.7660365,2624,1721823116,765872955,,-0.32690000092142546,0.14758247512578135,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.7710361,2625,1721823116,770910263,,-0.3261447819917776,0.14820974833936176,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.7760234,2626,1721823116,775877475,,-0.3253871055955167,0.1488340509860986,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.7810063,2627,1721823116,780880212,,-0.32462698341694973,0.14945537343847298,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.7860034,2628,1721823116,785870075,,-0.32386442717810116,0.15007370611492402,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.7913291,2629,1721823116,791074991,,-0.32309944863853146,0.15068903947999687,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.7961466,2630,1721823116,795944213,,-0.3223320595951564,0.15130136404448974,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.8011122,2631,1721823116,800925016,,-0.32156227188206377,0.1519106703656006,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.8060384,2632,1721823116,805909872,,-0.3207900973703327,0.1525169490470721,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.8110638,2633,1721823116,810879468,,-0.32001554796784937,0.15312019073933703,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.8160992,2634,1721823116,815877914,,-0.3192386356191238,0.15372038613966202,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.8210514,2635,1721823116,820889949,,-0.31845937230510507,0.154317525992292,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.8260481,2636,1721823116,825904607,,-0.31767777004299813,0.15491160108859117,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.8310497,2637,1721823116,830893754,,-0.31689384088607625,0.15550260226718704,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.836017,2638,1721823116,835884094,,-0.316107596923497,0.15609052041411023,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.8410559,2639,1721823116,840878486,,-0.31531905028011475,0.1566753464629356,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.8461103,2640,1721823116,845989465,,-0.31452821311629464,0.15725707139492187,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.851007,2641,1721823116,850883245,,-0.31373509762772356,0.15783568623915126,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.855988,2642,1721823116,855858087,,-0.31293971604522364,0.15841118207266694,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.8610296,2643,1721823116,860882520,,-0.31214208063456284,0.1589835500206112,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.8660195,2644,1721823116,865910768,,-0.3113422036962661,0.15955278125636219,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.8711617,2645,1721823116,870911598,,-0.3105400975654249,0.16011886700167025,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.876078,2646,1721823116,875876188,,-0.3097357746115083,0.16068179852679282,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.8811154,2647,1721823116,880926370,,-0.30892924723817117,0.1612415671506294,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.8861737,2648,1721823116,885959625,,-0.30812052788306354,0.16179816424085522,0.2677647027595098,0.0,0.0,0.0,1.0
1721823116.8912506,2649,1721823116,891065597,,-0.3073096290176379,0.16235158121405482,0.2677647027595098,0.0,0.0,0.0,1.0
